"gene_symbol" "cumFraction" "rank" "indicator"
"ENSMUSG00000106415" 0.981060606060606 15799 21
"ENSMUSG00000056966" 0.981929955290611 15813 21
"ENSMUSG00000111045" 0.984600099354198 15856 21
"ENSMUSG00000074004" 0.986711376055638 15890 21
"ENSMUSG00000108308" 0.989505712866369 15935 21
"ENSMUSG00000107230" 0.991244411326379 15963 21
"ENSMUSG00000050671" 0.996957277694983 16055 21
"ENSMUSG00000110020" 0.998012916045703 16072 21
"ENSMUSG00000056880" 0.999130650769995 16090 21


"gene_symbol" "cumFraction" "rank" "indicator"
"ENSMUSG00000058600" 0.00240257837679461 41 22
"ENSMUSG00000016998" 0.00568414884266042 97 22
"ENSMUSG00000026131" 0.0133020802812775 227 22
"ENSMUSG00000084786" 0.017111046000586 292 22
"ENSMUSG00000031231" 0.0236155874597129 403 22
"ENSMUSG00000032239" 0.0252563726926458 431 22
"ENSMUSG00000020994" 0.0285965426311163 488 22
"ENSMUSG00000050856" 0.0294755347201875 503 22
"ENSMUSG00000037772" 0.0310577204805157 530 22
"ENSMUSG00000071072" 0.0565484910635804 965 22
"ENSMUSG00000022136" 0.0604746557280984 1032 22
"ENSMUSG00000020485" 0.0630530325227073 1076 22
"ENSMUSG00000000787" 0.0648696161734544 1107 22
"ENSMUSG00000037710" 0.0689715792557867 1177 22
"ENSMUSG00000028249" 0.0693231760914152 1183 22
"ENSMUSG00000038374" 0.0704951655435101 1203 22
"ENSMUSG00000021124" 0.0765895106944037 1307 22
"ENSMUSG00000057236" 0.0789334895985936 1347 22
"ENSMUSG00000007880" 0.0799882801054791 1365 22
"ENSMUSG00000022521" 0.0807500732493407 1378 22
"ENSMUSG00000038502" 0.0810430706123645 1383 22
"ENSMUSG00000033429" 0.0833870495165543 1423 22
"ENSMUSG00000015165" 0.0844418400234398 1441 22
"ENSMUSG00000030180" 0.0860240257837679 1468 22
"ENSMUSG00000006998" 0.0870788162906534 1486 22
"ENSMUSG00000042207" 0.0876648110167008 1496 22
"ENSMUSG00000027479" 0.0904775857017287 1544 22
"ENSMUSG00000051355" 0.0946967477292704 1616 22
"ENSMUSG00000051319" 0.0955757398183416 1631 22
"ENSMUSG00000020232" 0.0956929387635511 1633 22
"ENSMUSG00000001288" 0.09827131555816 1677 22
"ENSMUSG00000027006" 0.110167008496924 1880 22
"ENSMUSG00000069094" 0.110928801640785 1893 22
"ENSMUSG00000028800" 0.112569586873718 1921 22
"ENSMUSG00000041415" 0.113096982127161 1930 22
"ENSMUSG00000007415" 0.116905947846469 1995 22
"ENSMUSG00000037740" 0.118253735716379 2018 22
"ENSMUSG00000048578" 0.12259009668913 2092 22
"ENSMUSG00000040945" 0.123234690887782 2103 22
"ENSMUSG00000037331" 0.1271608555523 2170 22
"ENSMUSG00000033022" 0.128332845004395 2190 22
"ENSMUSG00000020088" 0.129329036038676 2207 22
"ENSMUSG00000063273" 0.141810723703487 2420 22
"ENSMUSG00000037652" 0.142396718429534 2430 22
"ENSMUSG00000015672" 0.146557280984471 2501 22
"ENSMUSG00000048497" 0.151948432464108 2593 22
"ENSMUSG00000039943" 0.153061822443598 2612 22
"ENSMUSG00000040022" 0.157398183416349 2686 22
"ENSMUSG00000024392" 0.157925578669792 2695 22
"ENSMUSG00000031441" 0.15839437445063 2703 22
"ENSMUSG00000014301" 0.158804570758863 2710 22
"ENSMUSG00000051510" 0.160093759156168 2732 22
"ENSMUSG00000055320" 0.165836507471433 2830 22
"ENSMUSG00000036622" 0.168590682683856 2877 22
"ENSMUSG00000020519" 0.169411075300322 2891 22
"ENSMUSG00000028772" 0.169938470553765 2900 22
"ENSMUSG00000023067" 0.181716964547319 3101 22
"ENSMUSG00000028656" 0.182830354526809 3120 22
"ENSMUSG00000003541" 0.193495458540873 3302 22
"ENSMUSG00000024327" 0.203984764137123 3481 22
"ENSMUSG00000059824" 0.210196308233226 3587 22
"ENSMUSG00000039270" 0.211778493993554 3614 22
"ENSMUSG00000022186" 0.213653677116906 3646 22
"ENSMUSG00000029439" 0.214415470260768 3659 22
"ENSMUSG00000016308" 0.215177263404629 3672 22
"ENSMUSG00000018340" 0.215704658658072 3681 22
"ENSMUSG00000029213" 0.221330208028128 3777 22
"ENSMUSG00000045078" 0.221740404336361 3784 22
"ENSMUSG00000037395" 0.231585115733958 3952 22
"ENSMUSG00000045210" 0.232053911514796 3960 22
"ENSMUSG00000042198" 0.234339290946381 3999 22
"ENSMUSG00000059586" 0.242015821857603 4130 22
"ENSMUSG00000019761" 0.242601816583651 4140 22
"ENSMUSG00000027624" 0.253501318488134 4326 22
"ENSMUSG00000022676" 0.256196894227952 4372 22
"ENSMUSG00000074829" 0.262818634632288 4485 22
"ENSMUSG00000040616" 0.264576618810431 4515 22
"ENSMUSG00000021738" 0.267096396132435 4558 22
"ENSMUSG00000014158" 0.268209786111925 4577 22
"ENSMUSG00000073889" 0.268502783474949 4582 22
"ENSMUSG00000025228" 0.269440375036625 4598 22
"ENSMUSG00000055723" 0.271667154995605 4636 22
"ENSMUSG00000025413" 0.278699091708175 4756 22
"ENSMUSG00000002602" 0.28432464107823 4852 22
"ENSMUSG00000010067" 0.285145033694697 4866 22
"ENSMUSG00000022382" 0.290594784646938 4959 22
"ENSMUSG00000004100" 0.291004980955171 4966 22
"ENSMUSG00000003477" 0.295575739818342 5044 22
"ENSMUSG00000023156" 0.300322297099326 5125 22
"ENSMUSG00000003949" 0.300732493407559 5132 22
"ENSMUSG00000024983" 0.300908291825374 5135 22
"ENSMUSG00000038025" 0.301084090243188 5138 22
"ENSMUSG00000060188" 0.303076472311749 5172 22
"ENSMUSG00000026427" 0.310577204805157 5300 22
"ENSMUSG00000018395" 0.312686785818928 5336 22
"ENSMUSG00000045411" 0.313624377380604 5352 22
"ENSMUSG00000000134" 0.316319953120422 5398 22
"ENSMUSG00000032327" 0.31667154995605 5404 22
"ENSMUSG00000028381" 0.318898329915031 5442 22
"ENSMUSG00000021972" 0.321593905654849 5488 22
"ENSMUSG00000025650" 0.327864049223557 5595 22
"ENSMUSG00000022724" 0.329211837093466 5618 22
"ENSMUSG00000018415" 0.332259009668913 5670 22
"ENSMUSG00000110945" 0.332493407559332 5674 22
"ENSMUSG00000079508" 0.336946967477293 5750 22
"ENSMUSG00000067787" 0.340404336360973 5809 22
"ENSMUSG00000037366" 0.342455317902139 5844 22
"ENSMUSG00000096199" 0.345854087313214 5902 22
"ENSMUSG00000037712" 0.350542045121594 5982 22
"ENSMUSG00000036918" 0.363433929094638 6202 22
"ENSMUSG00000005897" 0.376736009375916 6429 22
"ENSMUSG00000026596" 0.37679460884852 6430 22
"ENSMUSG00000026558" 0.379431585115734 6475 22
"ENSMUSG00000028893" 0.384060943451509 6554 22
"ENSMUSG00000090083" 0.384178142396718 6556 22
"ENSMUSG00000033991" 0.385760328157047 6583 22
"ENSMUSG00000029034" 0.386990917081746 6604 22
"ENSMUSG00000052131" 0.392030471725755 6690 22
"ENSMUSG00000028890" 0.406328743041313 6934 22
"ENSMUSG00000036002" 0.40703193671257 6946 22
"ENSMUSG00000057751" 0.410606504541459 7007 22
"ENSMUSG00000042507" 0.41506006445942 7083 22
"ENSMUSG00000049124" 0.415294462349839 7087 22
"ENSMUSG00000036686" 0.415353061822444 7088 22
"ENSMUSG00000028247" 0.416407852329329 7106 22
"ENSMUSG00000048175" 0.418224435980076 7137 22
"ENSMUSG00000031171" 0.435042484617638 7424 22
"ENSMUSG00000031974" 0.459830061529446 7847 22
"ENSMUSG00000056536" 0.462994433050103 7901 22
"ENSMUSG00000026571" 0.464986815118664 7935 22
"ENSMUSG00000020752" 0.472370348666862 8061 22
"ENSMUSG00000034601" 0.472956343392909 8071 22
"ENSMUSG00000070814" 0.47852329329036 8166 22
"ENSMUSG00000021978" 0.481570465865807 8218 22
"ENSMUSG00000038210" 0.482332259009669 8231 22
"ENSMUSG00000042608" 0.489364195722239 8351 22
"ENSMUSG00000033124" 0.490418986229124 8369 22
"ENSMUSG00000058486" 0.49123937884559 8383 22
"ENSMUSG00000013150" 0.492118370934662 8398 22
"ENSMUSG00000027201" 0.496923527688251 8480 22
"ENSMUSG00000034771" 0.498095517140346 8500 22
"ENSMUSG00000072258" 0.504131262818635 8603 22
"ENSMUSG00000036968" 0.509229416935248 8690 22
"ENSMUSG00000029500" 0.509405215353062 8693 22
"ENSMUSG00000071266" 0.510694403750366 8715 22
"ENSMUSG00000041471" 0.516202754175212 8809 22
"ENSMUSG00000039578" 0.516612950483446 8816 22
"ENSMUSG00000032579" 0.521593905654849 8901 22
"ENSMUSG00000038453" 0.524289481394667 8947 22
"ENSMUSG00000069114" 0.524641078230296 8953 22
"ENSMUSG00000019863" 0.526106065045415 8978 22
"ENSMUSG00000079555" 0.5271608555523 8996 22
"ENSMUSG00000026974" 0.527453852915324 9001 22
"ENSMUSG00000053950" 0.528508643422209 9019 22
"ENSMUSG00000027364" 0.531614415470261 9072 22
"ENSMUSG00000022159" 0.532727805449751 9091 22
"ENSMUSG00000078908" 0.536243773806036 9151 22
"ENSMUSG00000002289" 0.543158511573396 9269 22
"ENSMUSG00000033227" 0.544506299443305 9292 22
"ENSMUSG00000029735" 0.548959859361266 9368 22
"ENSMUSG00000045838" 0.550424846176384 9393 22
"ENSMUSG00000048399" 0.552300029299736 9425 22
"ENSMUSG00000028862" 0.558570172868444 9532 22
"ENSMUSG00000046814" 0.560093759156168 9558 22
"ENSMUSG00000005225" 0.561500146498682 9582 22
"ENSMUSG00000097416" 0.571286258423674 9749 22
"ENSMUSG00000033458" 0.573806035745678 9792 22
"ENSMUSG00000095595" 0.574860826252564 9810 22
"ENSMUSG00000024776" 0.580310577204805 9903 22
"ENSMUSG00000067916" 0.585232932903604 9987 22
"ENSMUSG00000035472" 0.598593612657486 10215 22
"ENSMUSG00000073471" 0.599238206856138 10226 22
"ENSMUSG00000038022" 0.604277761500147 10312 22
"ENSMUSG00000074896" 0.60457075886317 10317 22
"ENSMUSG00000001763" 0.605977146205684 10341 22
"ENSMUSG00000034035" 0.607090536185174 10360 22
"ENSMUSG00000041688" 0.612481687664811 10452 22
"ENSMUSG00000052928" 0.613126281863463 10463 22
"ENSMUSG00000027792" 0.616114854966305 10514 22
"ENSMUSG00000020374" 0.6185174333431 10555 22
"ENSMUSG00000029591" 0.622267799589804 10619 22
"ENSMUSG00000048826" 0.623967184295341 10648 22
"ENSMUSG00000097537" 0.633167301494287 10805 22
"ENSMUSG00000078349" 0.637796659830062 10884 22
"ENSMUSG00000001131" 0.640550835042485 10931 22
"ENSMUSG00000033107" 0.644945795487841 11006 22
"ENSMUSG00000097039" 0.647055376501612 11042 22
"ENSMUSG00000025175" 0.649575153823616 11085 22
"ENSMUSG00000037032" 0.649985350131849 11092 22
"ENSMUSG00000021298" 0.651040140638734 11110 22
"ENSMUSG00000028214" 0.657310284207442 11217 22
"ENSMUSG00000070337" 0.661998242015822 11297 22
"ENSMUSG00000034845" 0.666217404043364 11369 22
"ENSMUSG00000025912" 0.668795780837973 11413 22
"ENSMUSG00000041731" 0.669557573981834 11426 22
"ENSMUSG00000030393" 0.674186932317609 11505 22
"ENSMUSG00000041700" 0.682625256372693 11649 22
"ENSMUSG00000056592" 0.682683855845297 11650 22
"ENSMUSG00000020258" 0.684559038968649 11682 22
"ENSMUSG00000030443" 0.685027834749487 11690 22
"ENSMUSG00000024064" 0.691649575153824 11803 22
"ENSMUSG00000086544" 0.696396132434808 11884 22
"ENSMUSG00000062044" 0.700556694989745 11955 22
"ENSMUSG00000055978" 0.704424260181658 12021 22
"ENSMUSG00000112593" 0.708233225900967 12086 22
"ENSMUSG00000072214" 0.710284207442133 12121 22
"ENSMUSG00000110462" 0.711866393202461 12148 22
"ENSMUSG00000032224" 0.712510987401114 12159 22
"ENSMUSG00000086016" 0.717140345736888 12238 22
"ENSMUSG00000053141" 0.733723996484032 12521 22
"ENSMUSG00000037386" 0.735364781716965 12549 22
"ENSMUSG00000027199" 0.740228537943159 12632 22
"ENSMUSG00000108171" 0.750014649868151 12799 22
"ENSMUSG00000011008" 0.750131848813361 12801 22
"ENSMUSG00000096977" 0.752651626135365 12844 22
"ENSMUSG00000001014" 0.755230002929974 12888 22
"ENSMUSG00000087242" 0.759390565484911 12959 22
"ENSMUSG00000098022" 0.769352475827718 13129 22
"ENSMUSG00000070639" 0.770407266334603 13147 22
"ENSMUSG00000097148" 0.773220041019631 13195 22
"ENSMUSG00000074651" 0.774274831526516 13213 22
"ENSMUSG00000023078" 0.775446820978611 13233 22
"ENSMUSG00000106415" 0.77802519777322 13277 22
"ENSMUSG00000050671" 0.778200996191034 13280 22
"ENSMUSG00000030699" 0.7839437445063 13378 22
"ENSMUSG00000040594" 0.785877527102256 13411 22
"ENSMUSG00000050107" 0.789276296513332 13469 22
"ENSMUSG00000045930" 0.789686492821565 13476 22
"ENSMUSG00000074818" 0.790565484910636 13491 22
"ENSMUSG00000113101" 0.795956636390273 13583 22
"ENSMUSG00000021423" 0.797363023732787 13607 22
"ENSMUSG00000108736" 0.797538822150601 13610 22
"ENSMUSG00000066861" 0.798007617931439 13618 22
"ENSMUSG00000100860" 0.8012305889247 13673 22
"ENSMUSG00000046070" 0.804629358335775 13731 22
"ENSMUSG00000027420" 0.804805156753589 13734 22
"ENSMUSG00000024029" 0.807559331966012 13781 22
"ENSMUSG00000036598" 0.810782302959273 13836 22
"ENSMUSG00000071724" 0.810840902431878 13837 22
"ENSMUSG00000115591" 0.815997656021096 13925 22
"ENSMUSG00000020135" 0.817052446527981 13943 22
"ENSMUSG00000054256" 0.818869030178728 13974 22
"ENSMUSG00000097170" 0.832874304131263 14213 22
"ENSMUSG00000021010" 0.833518898329915 14224 22
"ENSMUSG00000099825" 0.840726633460299 14347 22
"ENSMUSG00000036800" 0.845473190741283 14428 22
"ENSMUSG00000036377" 0.846703779665983 14449 22
"ENSMUSG00000103164" 0.848110167008497 14473 22
"ENSMUSG00000100002" 0.849106358042778 14490 22
"ENSMUSG00000097372" 0.849340755933197 14494 22
"ENSMUSG00000097960" 0.850336946967477 14511 22
"ENSMUSG00000108308" 0.850571344857896 14515 22
"ENSMUSG00000074004" 0.858013477878699 14642 22
"ENSMUSG00000034765" 0.865397011426897 14768 22
"ENSMUSG00000097998" 0.868033987694111 14813 22
"ENSMUSG00000114744" 0.870846762379139 14861 22
"ENSMUSG00000033952" 0.874421330208028 14922 22
"ENSMUSG00000087624" 0.879402285379432 15007 22
"ENSMUSG00000116262" 0.881511866393203 15043 22
"ENSMUSG00000069456" 0.884852036331673 15100 22
"ENSMUSG00000040229" 0.885906826838559 15118 22
"ENSMUSG00000086591" 0.886844418400235 15134 22
"ENSMUSG00000048747" 0.887020216818049 15137 22
"ENSMUSG00000089900" 0.888133606797539 15156 22
"ENSMUSG00000022102" 0.891180779372986 15208 22
"ENSMUSG00000008438" 0.892821564605919 15236 22
"ENSMUSG00000020475" 0.899326106065046 15347 22
"ENSMUSG00000097134" 0.901904482859654 15391 22
"ENSMUSG00000060445" 0.903662467037797 15421 22
"ENSMUSG00000111962" 0.904658658072077 15438 22
"ENSMUSG00000085095" 0.908995019044829 15512 22
"ENSMUSG00000018169" 0.910577204805157 15539 22
"ENSMUSG00000094520" 0.912745385291532 15576 22
"ENSMUSG00000053930" 0.918546733079402 15675 22
"ENSMUSG00000000049" 0.918898329915031 15681 22
"ENSMUSG00000046178" 0.925578669791972 15795 22
"ENSMUSG00000045094" 0.929915030764723 15869 22
"ENSMUSG00000110246" 0.930501025490771 15879 22
"ENSMUSG00000085604" 0.932903603867565 15920 22
"ENSMUSG00000056880" 0.935833577497803 15970 22
"ENSMUSG00000021499" 0.937357163785526 15996 22
"ENSMUSG00000022651" 0.94222092001172 16079 22
"ENSMUSG00000090707" 0.951069440375037 16230 22
"ENSMUSG00000040569" 0.954819806621741 16294 22
"ENSMUSG00000039257" 0.955698798710812 16309 22
"ENSMUSG00000074417" 0.960386756519191 16389 22
"ENSMUSG00000039377" 0.961089950190448 16401 22
"ENSMUSG00000021098" 0.965777907998828 16481 22
"ENSMUSG00000051515" 0.974509229416935 16630 22
"ENSMUSG00000075410" 0.975622619396426 16649 22
"ENSMUSG00000042371" 0.976267213595078 16660 22
"ENSMUSG00000050357" 0.976560210958102 16665 22
"ENSMUSG00000105837" 0.977029006738939 16673 22
"ENSMUSG00000090176" 0.981365367711691 16747 22
"ENSMUSG00000090363" 0.9814825666569 16749 22
"ENSMUSG00000054641" 0.985584529739232 16819 22
"ENSMUSG00000060044" 0.992382068561383 16935 22
"ENSMUSG00000021490" 0.994608848520363 16973 22
"ENSMUSG00000106194" 0.996835628479344 17011 22
"ENSMUSG00000050132" 0.998183416349253 17034 22


"gene_symbol" "cumFraction" "rank" "indicator"
"ENSMUSG00000016998" 0.00300673246617426 46 23
"ENSMUSG00000058600" 0.00333355121249755 51 23
"ENSMUSG00000061315" 0.00869337865219949 133 23
"ENSMUSG00000021423" 0.02006667102425 307 23
"ENSMUSG00000084786" 0.0239884959801294 367 23
"ENSMUSG00000031231" 0.0321589646382116 492 23
"ENSMUSG00000050856" 0.0346427871102686 530 23
"ENSMUSG00000022136" 0.0400679782992352 613 23
"ENSMUSG00000020994" 0.0467350807242303 715 23
"ENSMUSG00000020485" 0.0475848094646709 728 23
"ENSMUSG00000028249" 0.0487613569514347 746 23
"ENSMUSG00000032239" 0.0520295444146676 796 23
"ENSMUSG00000037772" 0.0541865481404013 829 23
"ENSMUSG00000022651" 0.0576508268514282 882 23
"ENSMUSG00000000787" 0.0656252042617165 1004 23
"ENSMUSG00000027479" 0.0717693966925943 1098 23
"ENSMUSG00000031007" 0.0732727629256814 1121 23
"ENSMUSG00000027006" 0.0780443166220014 1194 23
"ENSMUSG00000007880" 0.0792862278580299 1213 23
"ENSMUSG00000028656" 0.0809203215896464 1238 23
"ENSMUSG00000038374" 0.0813125040852343 1244 23
"ENSMUSG00000022521" 0.0845806915484672 1294 23
"ENSMUSG00000031490" 0.0979148963984574 1498 23
"ENSMUSG00000026131" 0.0993528988822799 1520 23
"ENSMUSG00000071072" 0.106542911301392 1630 23
"ENSMUSG00000018340" 0.113079286227858 1730 23
"ENSMUSG00000002602" 0.116151382443297 1777 23
"ENSMUSG00000006998" 0.116543564938885 1783 23
"ENSMUSG00000020993" 0.11660892868815 1784 23
"ENSMUSG00000057236" 0.117393293679325 1796 23
"ENSMUSG00000033022" 0.119027387410942 1821 23
"ENSMUSG00000029213" 0.124387214850644 1903 23
"ENSMUSG00000030180" 0.125498398588143 1920 23
"ENSMUSG00000015165" 0.128243676057259 1962 23
"ENSMUSG00000021124" 0.134518595986666 2058 23
"ENSMUSG00000048578" 0.135172233479312 2068 23
"ENSMUSG00000020088" 0.13752532845284 2104 23
"ENSMUSG00000022186" 0.140858879665338 2155 23
"ENSMUSG00000027199" 0.143408065886659 2194 23
"ENSMUSG00000037331" 0.143996339630041 2203 23
"ENSMUSG00000051355" 0.14510752336754 2220 23
"ENSMUSG00000028772" 0.145434342113864 2225 23
"ENSMUSG00000016308" 0.150728805804301 2306 23
"ENSMUSG00000010067" 0.151774625792535 2322 23
"ENSMUSG00000036918" 0.151905353291065 2324 23
"ENSMUSG00000020232" 0.15576181449768 2383 23
"ENSMUSG00000074896" 0.158180273220472 2420 23
"ENSMUSG00000046324" 0.163017190666057 2494 23
"ENSMUSG00000038502" 0.165108830642526 2526 23
"ENSMUSG00000051510" 0.168834564350611 2583 23
"ENSMUSG00000020519" 0.172756389306491 2643 23
"ENSMUSG00000022102" 0.173410026799137 2653 23
"ENSMUSG00000037740" 0.173671481796196 2657 23
"ENSMUSG00000033429" 0.174586574285901 2671 23
"ENSMUSG00000045078" 0.176547486763841 2701 23
"ENSMUSG00000028800" 0.177266488005752 2712 23
"ENSMUSG00000007415" 0.179750310477809 2750 23
"ENSMUSG00000000134" 0.182887770442513 2798 23
"ENSMUSG00000037710" 0.183606771684424 2809 23
"ENSMUSG00000041415" 0.186678867899863 2856 23
"ENSMUSG00000063273" 0.188639780377802 2886 23
"ENSMUSG00000040616" 0.189293417870449 2896 23
"ENSMUSG00000036622" 0.193149879077064 2955 23
"ENSMUSG00000020680" 0.194064971566769 2969 23
"ENSMUSG00000037652" 0.195241519053533 2987 23
"ENSMUSG00000034593" 0.198444342767501 3036 23
"ENSMUSG00000002768" 0.201320347735146 3080 23
"ENSMUSG00000040945" 0.203608078959409 3115 23
"ENSMUSG00000015672" 0.203934897705732 3120 23
"ENSMUSG00000014301" 0.205503627688084 3144 23
"ENSMUSG00000028381" 0.216484737564547 3312 23
"ENSMUSG00000060188" 0.22439375122557 3433 23
"ENSMUSG00000051319" 0.226158572455716 3460 23
"ENSMUSG00000024392" 0.238577684816001 3650 23
"ENSMUSG00000029439" 0.239754232302765 3668 23
"ENSMUSG00000024327" 0.240146414798353 3674 23
"ENSMUSG00000045210" 0.246159879730701 3766 23
"ENSMUSG00000069094" 0.248774429701288 3806 23
"ENSMUSG00000040022" 0.267991371985097 4100 23
"ENSMUSG00000048497" 0.26942937446892 4122 23
"ENSMUSG00000073684" 0.27125955944833 4150 23
"ENSMUSG00000096199" 0.285051310543173 4361 23
"ENSMUSG00000021738" 0.286293221779201 4380 23
"ENSMUSG00000021298" 0.287208314268906 4394 23
"ENSMUSG00000059586" 0.290215046735081 4440 23
"ENSMUSG00000042608" 0.296228511667429 4532 23
"ENSMUSG00000042198" 0.296489966664488 4536 23
"ENSMUSG00000004100" 0.299692790378456 4585 23
"ENSMUSG00000001288" 0.301326884110073 4610 23
"ENSMUSG00000003541" 0.305706255310805 4677 23
"ENSMUSG00000026771" 0.306686711549775 4692 23
"ENSMUSG00000042207" 0.309562716517419 4736 23
"ENSMUSG00000025228" 0.322962285116674 4941 23
"ENSMUSG00000073889" 0.32374665010785 4953 23
"ENSMUSG00000001763" 0.329237205046081 5037 23
"ENSMUSG00000023078" 0.329302568795346 5038 23
"ENSMUSG00000021978" 0.336165762468135 5143 23
"ENSMUSG00000023067" 0.338714948689457 5182 23
"ENSMUSG00000025413" 0.344859141120335 5276 23
"ENSMUSG00000059791" 0.348780966076214 5336 23
"ENSMUSG00000040229" 0.349238512321067 5343 23
"ENSMUSG00000031441" 0.355644159749003 5441 23
"ENSMUSG00000031563" 0.358585528465913 5486 23
"ENSMUSG00000022724" 0.360088894699 5509 23
"ENSMUSG00000024983" 0.364076083404144 5570 23
"ENSMUSG00000029034" 0.36865154585267 5640 23
"ENSMUSG00000021972" 0.371200732073992 5679 23
"ENSMUSG00000018239" 0.374142100790901 5724 23
"ENSMUSG00000021540" 0.377671743251193 5778 23
"ENSMUSG00000020525" 0.387672396888686 5931 23
"ENSMUSG00000039377" 0.389829400614419 5964 23
"ENSMUSG00000038025" 0.399895418001177 6118 23
"ENSMUSG00000074829" 0.400156872998235 6122 23
"ENSMUSG00000048175" 0.40107196548794 6136 23
"ENSMUSG00000028890" 0.401464147983528 6142 23
"ENSMUSG00000023156" 0.404536244198967 6189 23
"ENSMUSG00000037395" 0.407346885417348 6232 23
"ENSMUSG00000037851" 0.421204000261455 6444 23
"ENSMUSG00000018169" 0.42224982024969 6460 23
"ENSMUSG00000079555" 0.423361003987189 6477 23
"ENSMUSG00000036002" 0.431531472645271 6602 23
"ENSMUSG00000027439" 0.435257206353356 6659 23
"ENSMUSG00000042507" 0.439244395058501 6720 23
