"gene_symbol" "cumFraction" "rank" "indicator"
"ENSG00000142677" 0.930899812539054 17877 2
"ENSG00000272153" 0.931003957508852 17879 2
"ENSG00000235052" 0.932357842116226 17905 2
"ENSG00000169885" 0.932982711935014 17917 2
"ENSG00000162438" 0.937044365757134 17995 2
"ENSG00000272141" 0.940168714851073 18055 2
"ENSG00000203469" 0.945115600916476 18150 2
"ENSG00000271806" 0.946521558008748 18177 2
"ENSG00000117245" 0.946833992918142 18183 2
"ENSG00000228549" 0.94844823995001 18214 2
"ENSG00000238260" 0.955425952926474 18348 2
"ENSG00000239945" 0.958498229535513 18407 2
"ENSG00000070886" 0.960320766506978 18442 2
"ENSG00000225077" 0.962507810872735 18484 2
"ENSG00000236948" 0.967038117058946 18571 2
"ENSG00000178821" 0.974432409914601 18713 2
"ENSG00000236423" 0.978441991251823 18790 2
"ENSG00000142606" 0.979483440949802 18810 2
"ENSG00000226944" 0.979535513434701 18811 2
"ENSG00000227066" 0.987867111018538 18971 2
"ENSG00000187634" 0.991512184961466 19041 2
"ENSG00000142621" 0.995782128723183 19123 2
"ENSG00000276747" 0.998073318058738 19167 2


"gene_symbol" "cumFraction" "rank" "indicator"
"ENSG00000142676" 0.00171379605826907 20 3
"ENSG00000116251" 0.00711225364181662 83 3
"ENSG00000142669" 0.012853470437018 150 3
"ENSG00000116288" 0.0172236503856041 201 3
"ENSG00000198830" 0.0203941730934019 238 3
"ENSG00000162511" 0.0217652099400171 254 3
"ENSG00000117632" 0.0309340188517566 361 3
"ENSG00000117616" 0.0362467866323907 423 3
"ENSG00000133226" 0.0393316195372751 459 3
"ENSG00000244038" 0.0413881748071979 483 3
"ENSG00000077549" 0.0425878320479863 497 3
"ENSG00000187608" 0.0435304198800343 508 3
"ENSG00000074800" 0.0438731790916881 512 3
"ENSG00000183726" 0.0486718080548415 568 3
"ENSG00000070831" 0.0497857754927164 581 3
"ENSG00000130770" 0.0499571550985433 583 3
"ENSG00000188529" 0.0500428449014567 584 3
"ENSG00000158195" 0.0537275064267352 627 3
"ENSG00000142657" 0.0539845758354756 630 3
"ENSG00000162521" 0.0584404455869751 682 3
"ENSG00000169442" 0.0636675235646958 743 3
"ENSG00000127483" 0.0661525278491859 772 3
"ENSG00000130775" 0.0684661525278492 799 3
"ENSG00000126698" 0.0719794344473008 840 3
"ENSG00000117614" 0.0730077120822622 852 3
"ENSG00000116670" 0.0741216795201371 865 3
"ENSG00000054118" 0.0751499571550985 877 3
"ENSG00000125944" 0.0759211653813196 886 3
"ENSG00000116560" 0.0814910025706941 951 3
"ENSG00000181817" 0.0847472150814053 989 3
"ENSG00000173436" 0.0927163667523565 1082 3
"ENSG00000175756" 0.0953727506426735 1113 3
"ENSG00000084623" 0.0970865467009426 1133 3
"ENSG00000198492" 0.101199657240788 1181 3
"ENSG00000116478" 0.103684661525278 1210 3
"ENSG00000078369" 0.106426735218509 1242 3
"ENSG00000171608" 0.108054841473865 1261 3
"ENSG00000189266" 0.112253641816624 1310 3
"ENSG00000090273" 0.11662382176521 1361 3
"ENSG00000008128" 0.118937446443873 1388 3
"ENSG00000142599" 0.1191088260497 1390 3
"ENSG00000126067" 0.119965724078835 1400 3
"ENSG00000117713" 0.124421593830334 1452 3
"ENSG00000159363" 0.124850042844901 1457 3
"ENSG00000116691" 0.125364181662382 1463 3
"ENSG00000004455" 0.141988003427592 1657 3
"ENSG00000242485" 0.142587832047986 1664 3
"ENSG00000157916" 0.14541559554413 1697 3
"ENSG00000069424" 0.146872322193659 1714 3
"ENSG00000121774" 0.15981148243359 1865 3
"ENSG00000116350" 0.161268209083119 1882 3
"ENSG00000184007" 0.162982005141388 1902 3
"ENSG00000163875" 0.163581833761782 1909 3
"ENSG00000116898" 0.170265638389032 1987 3
"ENSG00000248333" 0.172836332476435 2017 3
"ENSG00000134644" 0.180719794344473 2109 3
"ENSG00000189409" 0.183718937446444 2144 3
"ENSG00000054116" 0.196915167095116 2298 3
"ENSG00000090686" 0.199057412167952 2323 3
"ENSG00000055070" 0.201628106255356 2353 3
"ENSG00000127054" 0.20222793487575 2360 3
"ENSG00000028137" 0.204113110539846 2382 3
"ENSG00000142627" 0.207883461868038 2426 3
"ENSG00000176261" 0.210111396743787 2452 3
"ENSG00000183431" 0.210625535561268 2458 3
"ENSG00000008130" 0.213367609254499 2490 3
"ENSG00000171824" 0.217137960582691 2534 3
"ENSG00000117748" 0.218251928020566 2547 3
"ENSG00000053371" 0.218594687232219 2551 3
"ENSG00000158006" 0.219537275064267 2562 3
"ENSG00000160075" 0.227420736932305 2654 3
"ENSG00000180198" 0.22853470437018 2667 3
"ENSG00000004487" 0.235218508997429 2745 3
"ENSG00000126709" 0.235818337617823 2752 3
"ENSG00000120948" 0.23598971722365 2754 3
"ENSG00000057757" 0.24490145672665 2858 3
"ENSG00000188976" 0.246186803770351 2873 3
"ENSG00000162585" 0.24764353041988 2890 3
"ENSG00000117118" 0.251328191945158 2933 3
"ENSG00000011007" 0.251413881748072 2934 3
"ENSG00000157873" 0.25261353898886 2948 3
"ENSG00000116731" 0.254070265638389 2965 3
"ENSG00000116663" 0.256041131105398 2988 3
"ENSG00000171735" 0.258611825192802 3018 3
"ENSG00000163877" 0.259383033419023 3027 3
"ENSG00000159023" 0.262210796915167 3060 3
"ENSG00000221978" 0.26872322193659 3136 3
"ENSG00000065526" 0.270522707797772 3157 3
"ENSG00000243749" 0.27146529562982 3168 3
"ENSG00000134697" 0.274635818337618 3205 3
"ENSG00000117758" 0.278063410454156 3245 3
"ENSG00000078808" 0.28063410454156 3275 3
"ENSG00000011009" 0.2808911739503 3278 3
"ENSG00000142684" 0.28834618680377 3365 3
"ENSG00000134684" 0.293916023993145 3430 3
"ENSG00000060688" 0.29528706083976 3446 3
"ENSG00000142634" 0.296743787489289 3463 3
"ENSG00000189339" 0.301456726649529 3518 3
"ENSG00000204138" 0.303684661525278 3544 3
"ENSG00000160058" 0.304027420736932 3548 3
"ENSG00000160049" 0.307883461868038 3593 3
"ENSG00000117676" 0.310025706940874 3618 3
"ENSG00000116685" 0.316452442159383 3693 3
"ENSG00000048707" 0.322193658954584 3760 3
"ENSG00000097021" 0.322793487574979 3767 3
"ENSG00000160087" 0.323993144815767 3781 3
"ENSG00000025800" 0.32604970008569 3805 3
"ENSG00000157191" 0.330077120822622 3852 3
"ENSG00000162441" 0.331191088260497 3865 3
"ENSG00000186501" 0.332047986289632 3875 3
"ENSG00000163867" 0.33350471293916 3892 3
"ENSG00000116922" 0.339502999143102 3962 3
"ENSG00000127481" 0.341216795201371 3982 3
"ENSG00000126070" 0.343530419880034 4009 3
"ENSG00000185436" 0.34987146529563 4083 3
"ENSG00000084652" 0.355012853470437 4143 3
"ENSG00000162517" 0.357497857754927 4172 3
"ENSG00000197989" 0.361096829477292 4214 3
"ENSG00000171603" 0.362896315338475 4235 3
"ENSG00000215790" 0.373607540702656 4360 3
"ENSG00000075151" 0.376092544987147 4389 3
"ENSG00000198793" 0.378149100257069 4413 3
"ENSG00000049245" 0.384575835475578 4488 3
"ENSG00000180098" 0.396143958868895 4623 3
"ENSG00000196182" 0.402142245072836 4693 3
"ENSG00000120656" 0.403941730934019 4714 3
"ENSG00000116954" 0.405055698371894 4727 3
"ENSG00000116497" 0.407369323050557 4754 3
"ENSG00000163866" 0.407712082262211 4758 3
"ENSG00000121775" 0.407797772065124 4759 3
"ENSG00000160094" 0.413453299057412 4825 3
"ENSG00000142751" 0.420651242502142 4909 3
"ENSG00000163874" 0.423650385604113 4944 3
"ENSG00000197312" 0.429134532990574 5008 3
"ENSG00000183520" 0.434104541559554 5066 3
"ENSG00000090432" 0.4382176520994 5114 3
"ENSG00000175130" 0.439760068551842 5132 3
"ENSG00000134686" 0.440017137960583 5135 3
"ENSG00000117305" 0.44044558697515 5140 3
"ENSG00000142687" 0.441045415595544 5147 3
"ENSG00000116198" 0.441473864610111 5152 3
"ENSG00000040487" 0.443101970865467 5171 3
"ENSG00000177674" 0.450042844901457 5252 3
"ENSG00000132879" 0.452013710368466 5275 3
"ENSG00000198912" 0.452527849185947 5281 3
"ENSG00000020633" 0.452784918594687 5284 3
"ENSG00000184677" 0.455526992287918 5316 3
"ENSG00000158062" 0.457583547557841 5340 3
"ENSG00000011021" 0.458697514995715 5353 3
"ENSG00000117640" 0.45955441302485 5363 3
"ENSG00000179051" 0.45981148243359 5366 3
"ENSG00000116863" 0.460668380462725 5376 3
"ENSG00000130764" 0.463924592973436 5414 3
"ENSG00000204084" 0.465638389031705 5434 3
"ENSG00000121766" 0.469408740359897 5478 3
"ENSG00000053372" 0.479348757497858 5594 3
"ENSG00000204859" 0.480805484147386 5611 3
"ENSG00000041988" 0.481062553556127 5614 3
"ENSG00000160050" 0.481319622964867 5617 3
"ENSG00000037637" 0.487403598971722 5688 3
"ENSG00000120942" 0.489717223650386 5715 3
"ENSG00000142920" 0.492030848329049 5742 3
"ENSG00000117682" 0.493916023993145 5764 3
"ENSG00000116649" 0.497686375321337 5808 3
"ENSG00000001461" 0.498029134532991 5812 3
"ENSG00000157911" 0.498800342759212 5821 3
"ENSG00000146463" 0.499400171379606 5828 3
"ENSG00000162419" 0.501885175664096 5857 3
"ENSG00000117245" 0.506426735218509 5910 3
"ENSG00000007923" 0.50745501285347 5922 3
"ENSG00000186827" 0.510111396743787 5953 3
"ENSG00000169504" 0.514738646101114 6007 3
"ENSG00000179743" 0.520565552699229 6075 3
"ENSG00000204178" 0.522793487574979 6101 3
"ENSG00000142784" 0.523993144815767 6115 3
"ENSG00000116871" 0.529220222793488 6176 3
"ENSG00000083444" 0.532990574121679 6220 3
"ENSG00000188786" 0.54018851756641 6304 3
"ENSG00000131584" 0.543873179091688 6347 3
"ENSG00000169641" 0.545672664952871 6368 3
"ENSG00000000938" 0.548757497857755 6404 3
"ENSG00000179163" 0.556383890317052 6493 3
"ENSG00000197530" 0.559040274207369 6524 3
"ENSG00000168528" 0.562982005141388 6570 3
"ENSG00000158109" 0.567266495287061 6620 3
"ENSG00000127463" 0.568380462724936 6633 3
"ENSG00000235098" 0.571550985432733 6670 3
"ENSG00000116237" 0.57172236503856 6672 3
"ENSG00000198746" 0.582690659811482 6800 3
"ENSG00000142655" 0.584661525278492 6823 3
"ENSG00000117298" 0.591002570694087 6897 3
"ENSG00000126705" 0.592116538131962 6910 3
"ENSG00000060642" 0.610368466152528 7123 3
"ENSG00000158156" 0.613881748071979 7164 3
"ENSG00000117751" 0.618337617823479 7216 3
"ENSG00000158161" 0.621165381319623 7249 3
"ENSG00000049239" 0.623736075407026 7279 3
"ENSG00000270103" 0.627249357326478 7320 3
"ENSG00000271741" 0.634018851756641 7399 3
"ENSG00000157933" 0.643701799485861 7512 3
"ENSG00000162408" 0.644901456726649 7526 3
"ENSG00000134698" 0.644987146529563 7527 3
"ENSG00000020129" 0.64541559554413 7532 3
"ENSG00000204160" 0.647986289631534 7562 3
"ENSG00000130766" 0.648157669237361 7564 3
"ENSG00000178585" 0.652185089974293 7611 3
"ENSG00000116688" 0.652527849185947 7615 3
"ENSG00000116809" 0.661011139674379 7714 3
"ENSG00000157881" 0.677035132819194 7901 3
"ENSG00000117602" 0.677463581833762 7906 3
"ENSG00000058453" 0.682947729220223 7970 3
"ENSG00000009780" 0.685432733504713 7999 3
"ENSG00000116151" 0.687660668380463 8025 3
"ENSG00000130939" 0.689631533847472 8048 3
"ENSG00000132906" 0.691088260497001 8065 3
"ENSG00000130940" 0.691259640102828 8067 3
"ENSG00000116213" 0.694858611825193 8109 3
"ENSG00000092847" 0.696829477292202 8132 3
"ENSG00000117308" 0.702313624678663 8196 3
"ENSG00000169914" 0.70274207369323 8201 3
"ENSG00000175087" 0.704798628963153 8225 3
"ENSG00000116786" 0.706855184233076 8249 3
"ENSG00000270605" 0.714910025706941 8343 3
"ENSG00000238142" 0.714995715509854 8344 3
"ENSG00000160072" 0.719194515852614 8393 3
"ENSG00000142765" 0.729048843187661 8508 3
"ENSG00000054523" 0.733590402742074 8561 3
"ENSG00000272449" 0.743444730077121 8676 3
"ENSG00000197056" 0.755698371893745 8819 3
"ENSG00000131697" 0.757926306769494 8845 3
"ENSG00000007968" 0.759982862039417 8869 3
"ENSG00000116138" 0.770608397600685 8993 3
"ENSG00000157978" 0.774550128534704 9039 3
"ENSG00000179840" 0.776349614395887 9060 3
"ENSG00000162413" 0.784918594687232 9160 3
"ENSG00000175793" 0.785089974293059 9162 3
"ENSG00000215014" 0.789460154241645 9213 3
"ENSG00000175279" 0.789545844044559 9213 3
"ENSG00000121903" 0.792030848329049 9243 3
"ENSG00000171812" 0.794601542416452 9273 3
"ENSG00000188807" 0.795629820051414 9285 3
"ENSG00000239636" 0.798714652956298 9321 3
"ENSG00000196581" 0.801028277634961 9348 3
"ENSG00000177000" 0.806083976006855 9407 3
"ENSG00000284693" 0.815338474721508 9515 3
"ENSG00000260063" 0.817052270779777 9535 3
"ENSG00000159339" 0.832733504712939 9718 3
"ENSG00000162572" 0.832990574121679 9721 3
"ENSG00000175262" 0.835132819194516 9746 3
"ENSG00000271746" 0.842416452442159 9831 3
"ENSG00000116514" 0.846443873179092 9878 3
"ENSG00000224051" 0.847043701799486 9885 3
"ENSG00000187942" 0.851670951156812 9939 3
"ENSG00000119535" 0.852699228791774 9951 3
"ENSG00000130695" 0.853556126820908 9961 3
"ENSG00000116353" 0.853727506426735 9963 3
"ENSG00000219481" 0.854070265638389 9967 3
"ENSG00000116273" 0.854498714652956 9972 3
"ENSG00000197982" 0.856383890317052 9994 3
"ENSG00000159423" 0.86401028277635 10083 3
"ENSG00000197785" 0.865038560411311 10095 3
"ENSG00000160055" 0.865467009425878 10100 3
"ENSG00000169991" 0.869494430162811 10147 3
"ENSG00000130772" 0.870094258783205 10154 3
"ENSG00000001460" 0.875578406169666 10218 3
"ENSG00000225880" 0.876263924592973 10226 3
"ENSG00000162520" 0.882604970008569 10300 3
"ENSG00000272455" 0.893744644387318 10430 3
"ENSG00000171680" 0.899914310197086 10502 3
"ENSG00000182866" 0.902570694087404 10533 3
"ENSG00000249087" 0.90694087403599 10584 3
"ENSG00000225828" 0.913453299057412 10660 3
"ENSG00000131591" 0.914824335904027 10676 3
"ENSG00000251503" 0.917395029991431 10706 3
"ENSG00000196449" 0.917480719794344 10706 3
"ENSG00000233954" 0.918594687232219 10720 3
"ENSG00000272078" 0.922365038560411 10764 3
"ENSG00000076864" 0.922450728363325 10764 3
"ENSG00000142733" 0.922536418166238 10764 3
"ENSG00000116885" 0.928963153384747 10841 3
"ENSG00000149527" 0.932390745501285 10881 3
"ENSG00000173372" 0.938303341902314 10950 3
"ENSG00000214193" 0.941730934018852 10990 3
"ENSG00000173614" 0.943958868894601 11016 3
"ENSG00000120949" 0.946272493573265 11043 3
"ENSG00000107404" 0.94987146529563 11085 3
"ENSG00000215915" 0.949957155098543 11085 3
"ENSG00000142798" 0.952442159383033 11115 3
"ENSG00000233621" 0.955526992287918 11151 3
"ENSG00000176022" 0.967266495287061 11288 3
"ENSG00000187730" 0.969751499571551 11317 3
"ENSG00000158828" 0.972322193658955 11347 3
"ENSG00000236810" 0.972407883461868 11347 3
"ENSG00000230424" 0.98063410454156 11444 3
"ENSG00000188157" 0.988517566409597 11536 3
"ENSG00000171612" 0.988603256212511 11536 3
"ENSG00000162461" 0.991002570694087 11565 3
"ENSG00000237491" 0.992887746358183 11587 3
"ENSG00000272106" 0.992973436161097 11587 3
"ENSG00000231105" 0.99305912596401 11587 3


"gene_symbol" "cumFraction" "rank" "indicator"
"ENSG00000142676" 0.00202717510409818 37 4
"ENSG00000116251" 0.00701293008985317 128 4
"ENSG00000070831" 0.0136971290817445 250 4
"ENSG00000133226" 0.0164913434144203 301 4
"ENSG00000077549" 0.0186828840674995 341 4
"ENSG00000117616" 0.0203813280736358 372 4
"ENSG00000142634" 0.0204909051062897 374 4
"ENSG00000188529" 0.0206552706552707 377 4
"ENSG00000020633" 0.0220249835634451 402 4
"ENSG00000074800" 0.0241617357001972 441 4
"ENSG00000183726" 0.027175104098181 496 4
"ENSG00000116288" 0.0279421433267587 510 4
"ENSG00000127483" 0.029750164365549 543 4
"ENSG00000028137" 0.0315033968880123 575 4
"ENSG00000117614" 0.0336949375410914 615 4
"ENSG00000244038" 0.0365987289064212 668 4
"ENSG00000125944" 0.039721674337059 725 4
"ENSG00000187608" 0.0410913872452334 750 4
"ENSG00000078808" 0.0438308130615823 800 4
"ENSG00000157873" 0.051994301994302 949 4
"ENSG00000177674" 0.0541310541310541 988 4
"ENSG00000189266" 0.0572539995616919 1045 4
"ENSG00000173436" 0.0582949813719045 1064 4
"ENSG00000069424" 0.0589524435678282 1076 4
"ENSG00000175756" 0.0597194827964059 1090 4
"ENSG00000242485" 0.0670611439842209 1224 4
"ENSG00000008128" 0.0698553583168968 1275 4
"ENSG00000248333" 0.0727043611658996 1327 4
"ENSG00000055070" 0.0911680911680912 1664 4
"ENSG00000160075" 0.0951128643436336 1736 4
"ENSG00000116731" 0.0964277887354811 1760 4
"ENSG00000186891" 0.104098181021258 1900 4
"ENSG00000116670" 0.111439842209073 2034 4
"ENSG00000198912" 0.112645189568266 2056 4
"ENSG00000221978" 0.113576594345825 2073 4
"ENSG00000157916" 0.115987289064212 2117 4
"ENSG00000127054" 0.116096866096866 2119 4
"ENSG00000057757" 0.12617795310103 2303 4
"ENSG00000090686" 0.127492877492877 2327 4
"ENSG00000011009" 0.133464825772518 2436 4
"ENSG00000078369" 0.134177076484769 2449 4
"ENSG00000117118" 0.136204251588867 2486 4
"ENSG00000162585" 0.139929870699101 2554 4
"ENSG00000127481" 0.144258163488933 2633 4
"ENSG00000065526" 0.144970414201183 2646 4
"ENSG00000132879" 0.145299145299145 2652 4
"ENSG00000116663" 0.152695595003287 2787 4
"ENSG00000171824" 0.152750383519614 2788 4
"ENSG00000171608" 0.153353057199211 2799 4
"ENSG00000162496" 0.155435020819636 2837 4
"ENSG00000157191" 0.160913872452334 2937 4
"ENSG00000197530" 0.162447950909489 2965 4
"ENSG00000160087" 0.169022572868727 3085 4
"ENSG00000188976" 0.172912557527942 3156 4
"ENSG00000075151" 0.173350865658558 3164 4
"ENSG00000171735" 0.176199868507561 3216 4
"ENSG00000120948" 0.189568266491343 3460 4
"ENSG00000053371" 0.193841770764848 3538 4
"ENSG00000116691" 0.207319745781284 3784 4
"ENSG00000048707" 0.208689458689459 3809 4
"ENSG00000083444" 0.210278325662941 3838 4
"ENSG00000171603" 0.222770107385492 4066 4
"ENSG00000049245" 0.228577690116152 4172 4
"ENSG00000011007" 0.232138943677405 4237 4
"ENSG00000120942" 0.235207100591716 4293 4
"ENSG00000142599" 0.235371466140697 4296 4
"ENSG00000162441" 0.235919351303967 4306 4
"ENSG00000037637" 0.240083278544817 4382 4
"ENSG00000198793" 0.2465483234714 4500 4
"ENSG00000169641" 0.250657462195924 4575 4
"ENSG00000130764" 0.253616042077581 4629 4
"ENSG00000142657" 0.257889546351085 4707 4
"ENSG00000189339" 0.259259259259259 4732 4
"ENSG00000186827" 0.269285557747096 4915 4
"ENSG00000116213" 0.2735590620206 4993 4
"ENSG00000090432" 0.274983563445102 5019 4
"ENSG00000157933" 0.275695814157353 5032 4
"ENSG00000001461" 0.299967126890204 5475 4
"ENSG00000117298" 0.301884724961648 5510 4
"ENSG00000179743" 0.302049090510629 5513 4
"ENSG00000053372" 0.30982905982906 5655 4
"ENSG00000189409" 0.312842428227044 5710 4
"ENSG00000184677" 0.315472277010739 5758 4
"ENSG00000116809" 0.318540433925049 5814 4
"ENSG00000130940" 0.320622397545475 5852 4
"ENSG00000179051" 0.321334648257725 5865 4
"ENSG00000130939" 0.321882533420995 5875 4
"ENSG00000162408" 0.324293228139382 5919 4
"ENSG00000142655" 0.326484768792461 5959 4
"ENSG00000238142" 0.326977865439404 5968 4
"ENSG00000007923" 0.328402366863905 5994 4
"ENSG00000197312" 0.328511943896559 5996 4
"ENSG00000160049" 0.330100810870042 6025 4
"ENSG00000177000" 0.3344838921762 6105 4
"ENSG00000215788" 0.342044707429323 6243 4
"ENSG00000008130" 0.34571553802323 6310 4
"ENSG00000204859" 0.345770326539557 6311 4
"ENSG00000097021" 0.349386368617138 6377 4
"ENSG00000116688" 0.358481262327416 6543 4
"ENSG00000272449" 0.359905763751918 6569 4
"ENSG00000116237" 0.362645189568267 6619 4
"ENSG00000127463" 0.365768134998904 6676 4
"ENSG00000178585" 0.371246986631602 6776 4
"ENSG00000041988" 0.375849222003068 6860 4
"ENSG00000215790" 0.378314705237782 6905 4
"ENSG00000049247" 0.380944554021477 6953 4
"ENSG00000162542" 0.381821170282709 6969 4
"ENSG00000158109" 0.382204689896998 6976 4
"ENSG00000116685" 0.385382423843962 7034 4
"ENSG00000117305" 0.392504930966469 7164 4
"ENSG00000116198" 0.392559719482796 7165 4
"ENSG00000162490" 0.397709840017532 7259 4
"ENSG00000117602" 0.398093359631821 7266 4
"ENSG00000011021" 0.398696033311418 7277 4
"ENSG00000116649" 0.399298706991015 7288 4
"ENSG00000004487" 0.404613193074732 7385 4
"ENSG00000116786" 0.409434582511506 7473 4
"ENSG00000160072" 0.413598509752356 7549 4
"ENSG00000054523" 0.415735261889108 7588 4
"ENSG00000157881" 0.416940609248302 7610 4
"ENSG00000132906" 0.418200745123822 7633 4
"ENSG00000058453" 0.418584264738111 7640 4
"ENSG00000116661" 0.419186938417708 7651 4
"ENSG00000142632" 0.4307473153627 7862 4
"ENSG00000131591" 0.431623931623932 7878 4
"ENSG00000049239" 0.433925049309665 7920 4
"ENSG00000219481" 0.440773613850537 8045 4
"ENSG00000159363" 0.442636423405654 8079 4
"ENSG00000049246" 0.444608809993425 8115 4
"ENSG00000116138" 0.445485426254657 8131 4
"ENSG00000169972" 0.449211045364892 8199 4
"ENSG00000117308" 0.449484987946526 8204 4
"ENSG00000179163" 0.45195047118124 8249 4
"ENSG00000162413" 0.453648915187377 8280 4
"ENSG00000169598" 0.454635108481262 8298 4
"ENSG00000131584" 0.45830593907517 8365 4
"ENSG00000149527" 0.464497041420118 8478 4
